"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02907099999","1904-10-23T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10234,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-24T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10224,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-24T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10212,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-24T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10179,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-25T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10127,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-25T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10094,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-25T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10062,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-26T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","160,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10031,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-26T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","160,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10059,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-26T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10108,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-27T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10122,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-27T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10110,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-27T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10118,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-28T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10166,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-28T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10190,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-28T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10186,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-29T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10131,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-10-29T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10235,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-29T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10287,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-30T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10295,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-30T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10270,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-30T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10218,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-31T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10168,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-31T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10167,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-10-31T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10155,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-01T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10146,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-01T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10135,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-01T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10123,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-02T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10094,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-02T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10128,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-02T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10146,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-03T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10015,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-03T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","140,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09866,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-03T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","140,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09784,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-04T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","140,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09800,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1904-11-04T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","110,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09878,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-04T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09943,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-05T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10008,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-05T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","340,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10042,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-05T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10007,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-06T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09800,2","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-06T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09806,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-06T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09846,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-07T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09895,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-07T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09902,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-07T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09923,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-08T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09922,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-08T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09963,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-08T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09980,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-09T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09935,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-09T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09891,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-09T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09862,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-10T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09891,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-10T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09935,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-10T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09983,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-11T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09978,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-11T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09984,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-11T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","10032,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-12T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10083,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-12T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10124,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-12T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10178,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-13T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10279,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-13T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10347,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-13T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10371,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-14T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0201,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10286,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-14T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10178,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-14T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10146,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-15T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10238,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-15T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10246,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-15T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10191,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-16T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10088,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-16T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10068,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-16T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10132,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-17T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10160,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-17T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10072,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-11-17T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","250,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09971,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02907099999","1904-11-18T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09924,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-18T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09967,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-18T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","290,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09972,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-19T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09866,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-19T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09756,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-19T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09692,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-20T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09740,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-20T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09751,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-20T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09796,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-21T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09876,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-21T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09928,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-21T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09979,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-22T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10034,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-22T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10072,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-22T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10098,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-23T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10115,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1904-11-23T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10139,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-23T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10130,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-24T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10100,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-24T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","110,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10118,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-24T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","160,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10127,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-25T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10106,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-11-25T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10090,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
