"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02806099999","1908-05-05T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0129,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09986,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-05-05T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0039,1","+9999,9","09972,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-06T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10008,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-05-06T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09990,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-05-06T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09972,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-07T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09912,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-07T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09887,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-07T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09864,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-08T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09822,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-08T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09810,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-08T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09806,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-05-09T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09799,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-09T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09806,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-09T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09788,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-10T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","09779,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-10T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09798,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-05-10T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09816,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-11T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09804,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-11T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09824,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-11T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09850,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-05-12T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09856,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-12T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","290,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09872,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-05-12T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09867,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-13T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09884,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-13T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09900,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-13T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09884,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-14T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09911,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-14T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09900,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-14T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09867,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-15T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09875,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-15T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09900,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02806099999","1908-05-15T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09912,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-16T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09927,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-16T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09914,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-16T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09924,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-17T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09923,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-17T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09928,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-17T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09932,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-18T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09878,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-18T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","290,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09851,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-18T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09842,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-19T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09826,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-19T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09844,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-05-19T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09878,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-20T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09878,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-20T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09878,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-20T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09883,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-21T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09887,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-21T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09910,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-21T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09923,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-22T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09970,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-22T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09982,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-22T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09950,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-23T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","110,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09859,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-05-23T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09740,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-05-23T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09738,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-24T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09764,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-05-24T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0262,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09895,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-24T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","340,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09974,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-25T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10010,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-25T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10019,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-25T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10015,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-26T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10015,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-26T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10018,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-05-26T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10012,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-27T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10006,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-27T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09970,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-05-27T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09950,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","13,1"
"02806099999","1908-05-28T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09926,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-28T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","290,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09976,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-28T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09990,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-29T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10022,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02806099999","1908-05-29T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10102,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-29T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10110,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-30T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10028,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-05-30T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09988,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-30T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09972,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-31T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09968,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-31T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09946,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-05-31T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09924,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-01T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09942,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-01T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09942,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-01T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09972,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-02T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","09999,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-02T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10032,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-02T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10036,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-03T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","290,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10011,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-03T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10023,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-03T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10020,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-04T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09927,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-06-04T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09879,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-06-04T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","340,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09891,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-05T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09880,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-05T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09851,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-05T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09847,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","90,1"
"02806099999","1908-06-06T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09862,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02806099999","1908-06-06T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09890,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","90,1"
"02806099999","1908-06-06T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09903,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-07T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","340,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09923,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-07T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","340,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09932,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-06-07T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09947,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
